2 0.000000 100.000000 473.401889
718 595 
1 -33.061252 0.000000 -33.217710 99.750602 0.000000 6.977209 0.000114 
2 39.467710 0.000000 -33.217710 99.753211 0.000000 6.942974 0.000109 
3 39.467710 0.000000 33.284830 99.764427 0.000000 6.929917 -0.000096 
4 -33.061252 0.000000 33.284830 99.763082 0.000000 6.976738 -0.000135 
5 3.203229 0.000000 0.033560 101.480713 0.000000 0.041773 -0.029834 
6 -33.061252 0.000000 0.033560 99.757300 0.000000 6.984133 -0.000030 
7 3.203229 0.000000 -33.217710 99.738712 0.000000 6.956600 0.000379 
8 39.467710 0.000000 0.033560 99.874993 0.000000 5.270157 -0.000279 
9 3.203229 0.000000 33.284830 99.776816 0.000000 6.953183 -0.000376 
10 -14.929011 0.000000 -16.592075 99.732092 0.000000 6.982072 0.000476 
11 -33.061252 0.000000 -16.592075 99.751126 0.000000 6.981151 0.000098 
12 -14.929011 0.000000 -33.217710 99.743528 0.000000 6.972727 0.000261 
13 3.203229 0.000000 -16.592075 99.685326 0.000000 6.893209 0.001532 
14 -14.929011 0.000000 0.033560 99.760855 0.000000 7.012771 -0.000141 
15 21.335469 0.000000 -16.592075 99.746429 0.000000 6.851900 0.000370 
16 21.335469 0.000000 -33.217710 99.746564 0.000000 6.943867 0.000241 
17 39.467710 0.000000 -16.592075 99.758963 0.000000 6.868981 0.000097 
18 21.335469 0.000000 0.033560 100.311971 0.000000 -0.889920 -0.006328 
19 -14.929011 0.000000 16.659195 99.784764 0.000000 6.979616 -0.000571 
20 -33.061252 0.000000 16.659195 99.763096 0.000000 6.980702 -0.000141 
21 3.203229 0.000000 16.659195 99.837185 0.000000 6.876484 -0.001475 
22 -14.929011 0.000000 33.284830 99.770875 0.000000 6.971409 -0.000283 
23 -5.862891 0.000000 -8.279257 99.651203 0.000000 6.993145 0.002073 
24 -14.929011 0.000000 -8.279257 99.734372 0.000000 6.999019 0.000407 
25 -5.862891 0.000000 -16.592075 99.702768 0.000000 6.962906 0.001088 
26 3.203229 0.000000 -8.279257 99.484085 0.000000 6.627596 0.005899 
27 -5.862891 0.000000 0.033560 99.777296 0.000000 7.094495 -0.000584 
28 21.335469 0.000000 16.659195 99.785557 0.000000 6.799805 -0.000339 
29 39.467710 0.000000 16.659195 99.774685 0.000000 6.772127 -0.000085 
30 21.335469 0.000000 33.284830 99.770330 0.000000 6.936347 -0.000223 
31 12.269349 0.000000 -8.279257 99.740325 0.000000 6.523925 0.000931 
32 12.269349 0.000000 -16.592075 99.726127 0.000000 6.849872 0.000778 
33 21.335469 0.000000 -8.279257 99.771943 0.000000 6.617374 0.000177 
34 12.269349 0.000000 0.033560 100.746631 0.000000 -6.444739 -0.019142 
35 -5.862891 0.000000 8.346378 99.882817 0.000000 6.983501 -0.002535 
36 -14.929011 0.000000 8.346378 99.785268 0.000000 6.996595 -0.000605 
37 3.203229 0.000000 8.346378 100.058611 0.000000 6.600094 -0.005529 
38 -5.862891 0.000000 16.659195 99.816950 0.000000 6.956453 -0.001182 
39 -1.329831 0.000000 -4.122849 99.340040 0.000000 7.096161 0.008120 
40 -5.862891 0.000000 -4.122849 99.668438 0.000000 7.053659 0.001645 
41 -1.329831 0.000000 -8.279257 99.536294 0.000000 6.891852 0.004503 
42 3.203229 0.000000 -4.122849 98.760668 0.000000 5.783306 0.021288 
43 -1.329831 0.000000 0.033560 99.651760 0.000000 7.010022 0.002039 
44 12.269349 0.000000 8.346378 99.851204 0.000000 6.362585 -0.001075 
45 21.335469 0.000000 8.346378 99.815758 0.000000 6.314642 -0.000306 
46 12.269349 0.000000 16.659195 99.806869 0.000000 6.818626 -0.000790 
47 7.736289 0.000000 -4.122849 99.808228 0.000000 5.455312 0.000856 
48 7.736289 0.000000 -8.279257 99.653910 0.000000 6.482350 0.002708 
49 12.269349 0.000000 -4.122849 99.881347 0.000000 5.988504 -0.001215 
50 7.736289 0.000000 0.033560 100.913431 0.000000 -2.649673 -0.019054 
51 -1.329831 0.000000 4.189969 100.203469 0.000000 7.052963 -0.009048 
52 -5.862891 0.000000 4.189969 99.874875 0.000000 7.041369 -0.002457 
53 3.203229 0.000000 4.189969 100.759917 0.000000 5.939698 -0.018784 
54 -1.329831 0.000000 8.346378 99.997269 0.000000 6.876118 -0.004673 
55 0.936699 0.000000 -2.044644 97.536870 0.000000 7.998434 0.042258 
56 -1.329831 0.000000 -2.044644 99.568556 0.000000 7.530802 0.002939 
57 0.936699 0.000000 -4.122849 98.795312 0.000000 6.795642 0.019331 
58 3.203229 0.000000 -2.044644 97.111405 0.000000 3.123168 0.055962 
59 0.936699 0.000000 0.033560 102.308463 0.000000 0.057722 -0.046702 
60 7.736289 0.000000 4.189969 99.945929 0.000000 5.416857 -0.001853 
61 12.269349 0.000000 4.189969 99.866857 0.000000 5.542769 -0.000411 
62 7.736289 0.000000 8.346378 99.924748 0.000000 6.405488 -0.002599 
63 5.469759 0.000000 -2.044644 99.619362 0.000000 2.797093 0.006816 
64 5.469759 0.000000 -4.122849 99.378692 0.000000 5.326390 0.009551 
65 7.736289 0.000000 -2.044644 100.267014 0.000000 3.593572 -0.006639 
66 5.469759 0.000000 0.033560 100.019900 0.000000 -0.000000 -0.000398 
67 0.936699 0.000000 2.111765 101.585262 0.000000 7.997068 -0.038352 
68 -1.329831 0.000000 2.111765 100.011005 0.000000 7.497863 -0.005842 
69 3.203229 0.000000 2.111765 102.159183 0.000000 4.825248 -0.045978 
70 0.936699 0.000000 4.189969 100.679824 0.000000 6.789218 -0.018252 
71 2.069964 0.000000 -1.005542 102.024829 0.000000 0.512653 -0.040933 
72 0.936699 0.000000 -1.005542 96.488198 0.000000 11.490526 0.055800 
73 2.069964 0.000000 -2.044644 96.126722 0.000000 5.648012 0.072775 
74 3.203229 0.000000 -1.005542 99.549639 0.000000 0.099084 0.008986 
75 2.069964 0.000000 0.033560 117.900117 0.000000 0.134429 -0.390046 
76 -23.995132 0.000000 -8.279257 99.749422 0.000000 6.988413 0.000121 
77 -33.061252 0.000000 -8.279257 99.753524 0.000000 6.983296 0.000047 
78 -23.995132 0.000000 -16.592075 99.745634 0.000000 6.982827 0.000205 
79 -23.995132 0.000000 0.033560 99.758146 0.000000 6.991077 -0.000056 
