2 0.000000 100.000000 473.401889
685 568 
1 -33.061252 0.000000 -33.217710 97.795242 0.000000 20.798173 0.000353 
2 39.467710 0.000000 -33.217710 97.809930 0.000000 20.690479 0.000512 
3 39.467710 0.000000 33.341425 97.883139 0.000000 20.544440 -0.000318 
4 -33.061252 0.000000 33.341425 97.842355 0.000000 20.794902 -0.000555 
5 3.203229 0.000000 0.061858 105.061596 0.000000 0.170882 -0.103797 
6 -33.061252 0.000000 0.061858 97.821445 0.000000 20.822946 -0.000263 
7 3.203229 0.000000 -33.217710 97.753990 0.000000 20.729186 0.001446 
8 39.467710 0.000000 0.061858 98.212938 0.000000 18.863076 -0.000160 
9 3.203229 0.000000 33.341425 97.905585 0.000000 20.699490 -0.001397 
10 -14.929011 0.000000 -16.577926 97.734615 0.000000 20.819202 0.001451 
11 -33.061252 0.000000 -16.577926 97.798211 0.000000 20.812564 0.000235 
12 -14.929011 0.000000 -33.217710 97.770765 0.000000 20.783715 0.000891 
13 3.203229 0.000000 -16.577926 97.574044 0.000000 20.537658 0.005751 
14 -14.929011 0.000000 0.061858 97.841907 0.000000 20.922143 -0.001077 
15 21.335469 0.000000 -16.577926 97.797548 0.000000 20.405936 0.001924 
16 21.335469 0.000000 -33.217710 97.783728 0.000000 20.686954 0.001039 
17 39.467710 0.000000 -16.577926 97.846499 0.000000 20.509846 0.000541 
18 21.335469 0.000000 0.061858 98.789464 0.000000 16.012901 -0.001577 
19 -14.929011 0.000000 16.701641 97.927022 0.000000 20.805561 -0.002257 
20 -33.061252 0.000000 16.701641 97.842702 0.000000 20.809903 -0.000625 
21 3.203229 0.000000 16.701641 98.167584 0.000000 20.431109 -0.005430 
22 -14.929011 0.000000 33.341425 97.874493 0.000000 20.774067 -0.001098 
23 -5.862891 0.000000 -8.258034 97.477801 0.000000 20.903809 0.006111 
24 -14.929011 0.000000 -8.258034 97.746258 0.000000 20.878879 0.000974 
25 -5.862891 0.000000 -16.577926 97.636920 0.000000 20.759692 0.003607 
26 3.203229 0.000000 -8.258034 96.952377 0.000000 19.906199 0.020398 
27 -5.862891 0.000000 0.061858 97.920181 0.000000 21.290209 -0.004163 
28 21.335469 0.000000 16.701641 98.053908 0.000000 19.927888 -0.001169 
29 39.467710 0.000000 16.701641 98.137562 0.000000 19.319405 -0.000422 
