2 0.000000 100.000000 473.401889
678 559 
1 -23.048734 0.000000 -23.027741 98.470422 0.000000 17.368088 0.000193 
2 26.819706 0.000000 -23.027741 98.477412 0.000000 17.311284 0.000252 
3 26.819706 0.000000 23.274500 98.509628 0.000000 17.250104 -0.000171 
4 -23.048734 0.000000 23.274500 98.494743 0.000000 17.366621 -0.000281 
5 1.885486 0.000000 0.123379 96.588834 0.000000 -0.306785 0.067050 
6 -23.048734 0.000000 0.123379 98.483765 0.000000 17.381242 -0.000116 
7 1.885486 0.000000 -23.027741 98.449585 0.000000 17.332345 0.000727 
8 26.819706 0.000000 0.123379 98.690665 0.000000 16.147941 -0.000060 
9 1.885486 0.000000 23.274500 98.525188 0.000000 17.318704 -0.000715 
10 -10.581624 0.000000 -11.452181 98.438126 0.000000 17.377797 0.000795 
11 -23.048734 0.000000 -11.452181 98.471676 0.000000 17.375587 0.000142 
12 -10.581624 0.000000 -23.027741 98.457910 0.000000 17.360279 0.000466 
13 1.885486 0.000000 -11.452181 98.358801 0.000000 17.229974 0.002867 
14 -10.581624 0.000000 0.123379 98.492983 0.000000 17.430639 -0.000469 
15 14.352596 0.000000 -11.452181 98.468970 0.000000 17.162276 0.000932 
16 14.352596 0.000000 -23.027741 98.464255 0.000000 17.310509 0.000514 
17 26.819706 0.000000 -11.452181 98.494674 0.000000 17.210287 0.000261 
18 14.352596 0.000000 0.123379 98.969401 0.000000 14.526582 -0.000596 
19 -10.581624 0.000000 11.698939 98.538350 0.000000 17.371697 -0.001158 
20 -23.048734 0.000000 11.698939 98.494995 0.000000 17.374416 -0.000313 
21 1.885486 0.000000 11.698939 98.658913 0.000000 17.177939 -0.002866 
22 -10.581624 0.000000 23.274500 98.510740 0.000000 17.355862 -0.000559 
23 -4.348069 0.000000 -5.664401 98.307420 0.000000 17.406013 0.003268 
24 -10.581624 0.000000 -5.664401 98.442768 0.000000 17.409079 0.000595 
25 -4.348069 0.000000 -11.452181 98.388367 0.000000 17.345410 0.001887 
26 1.885486 0.000000 -5.664401 98.043184 0.000000 16.891710 0.010220 
27 -4.348069 0.000000 0.123379 98.522001 0.000000 17.628814 -0.001736 
28 14.352596 0.000000 11.698939 98.584641 0.000000 16.948979 -0.000620 
29 26.819706 0.000000 11.698939 98.599545 0.000000 16.725555 -0.000161 
30 14.352596 0.000000 23.274500 98.517279 0.000000 17.277580 -0.000417 
31 8.119041 0.000000 -5.664401 98.449091 0.000000 16.673804 0.002976 
32 8.119041 0.000000 -11.452181 98.423286 0.000000 17.152157 0.001866 
33 14.352596 0.000000 -5.664401 98.530739 0.000000 16.828744 0.000849 
34 8.119041 0.000000 0.123379 99.932241 0.000000 8.518527 -0.005902 
35 -4.348069 0.000000 5.911159 98.715921 0.000000 17.384444 -0.004705 
36 -10.581624 0.000000 5.911159 98.539735 0.000000 17.404412 -0.001299 
37 1.885486 0.000000 5.911159 99.083269 0.000000 16.743863 -0.009785 
38 -4.348069 0.000000 11.698939 98.602064 0.000000 17.327241 -0.002260 
39 -1.231292 0.000000 -2.770511 97.825866 0.000000 17.568886 0.012143 
40 -4.348069 0.000000 -2.770511 98.326173 0.000000 17.528060 0.002473 
