2 0.000000 100.000000 473.401889
690 571 
1 -33.061252 0.000000 -33.217710 100.001200 0.000000 -0.000096 -0.000024 
2 39.467710 0.000000 -33.217710 100.000359 0.000000 0.005352 -0.000007 
3 39.467710 0.000000 33.341425 99.999728 0.000000 0.004569 0.000005 
4 -33.061252 0.000000 33.341425 99.998845 0.000000 -0.000121 0.000023 
5 3.203229 0.000000 0.061858 97.732874 0.000000 0.204051 0.044824 
6 -33.061252 0.000000 0.061858 100.000045 0.000000 -0.001676 -0.000001 
7 3.203229 0.000000 -33.217710 100.002670 0.000000 0.004328 -0.000053 
8 39.467710 0.000000 0.061858 99.999610 0.000000 -2.413219 -0.000575 
9 3.203229 0.000000 33.341425 99.997523 0.000000 0.004039 0.000050 
10 -14.929011 0.000000 -16.577926 100.006087 0.000000 -0.000148 -0.000122 
11 -33.061252 0.000000 -16.577926 100.001299 0.000000 -0.000906 -0.000026 
12 -14.929011 0.000000 -33.217710 100.002518 0.000000 0.001122 -0.000050 
13 3.203229 0.000000 -16.577926 100.006697 0.000000 0.019548 -0.000134 
14 -14.929011 0.000000 0.061858 100.000213 0.000000 -0.005213 -0.000004 
15 21.335469 0.000000 -16.577926 99.999268 0.000000 0.019205 0.000015 
16 21.335469 0.000000 -33.217710 100.000942 0.000000 0.005549 -0.000019 
17 39.467710 0.000000 -16.577926 100.000145 0.000000 0.017751 -0.000003 
18 21.335469 0.000000 0.061858 100.002600 0.000000 -2.411905 -0.000634 
19 -14.929011 0.000000 16.701641 99.994181 0.000000 -0.000265 0.000116 
20 -33.061252 0.000000 16.701641 99.998776 0.000000 -0.000928 0.000024 
21 3.203229 0.000000 16.701641 99.994371 0.000000 0.017290 0.000113 
22 -14.929011 0.000000 33.341425 99.997583 0.000000 0.001038 0.000048 
23 -5.862891 0.000000 -8.258034 100.026644 0.000000 0.001838 -0.000533 
24 -14.929011 0.000000 -8.258034 100.006912 0.000000 -0.004448 -0.000138 
25 -5.862891 0.000000 -16.577926 100.010551 0.000000 0.006859 -0.000211 
26 3.203229 0.000000 -8.258034 100.040948 0.000000 0.069198 -0.000820 
27 -5.862891 0.000000 0.061858 99.999576 0.000000 -0.054198 0.000008 
28 21.335469 0.000000 16.701641 100.001680 0.000000 0.012431 -0.000034 
29 39.467710 0.000000 16.701641 100.000043 0.000000 0.010302 -0.000001 
30 21.335469 0.000000 33.341425 99.999236 0.000000 0.004928 0.000015 
31 12.269349 0.000000 -8.258034 99.991027 0.000000 0.055435 0.000179 
32 12.269349 0.000000 -16.577926 100.000934 0.000000 0.022184 -0.000019 
33 21.335469 0.000000 -8.258034 99.998229 0.000000 0.044557 0.000035 
34 12.269349 0.000000 0.061858 100.078462 0.000000 -2.632212 -0.002263 
35 -5.862891 0.000000 8.381749 99.973538 0.000000 -0.001444 0.000529 
36 -14.929011 0.000000 8.381749 99.993438 0.000000 -0.004501 0.000131 
37 3.203229 0.000000 8.381749 99.969408 0.000000 0.057805 0.000611 
38 -5.862891 0.000000 16.701641 99.989920 0.000000 0.006373 0.000202 
39 -1.329831 0.000000 -4.098088 100.146092 0.000000 0.052967 -0.002924 
40 -5.862891 0.000000 -4.098088 100.037824 0.000000 -0.022567 -0.000757 
41 -1.329831 0.000000 -8.258034 100.050917 0.000000 0.023990 -0.001019 
42 3.203229 0.000000 -4.098088 100.119238 0.000000 0.231170 -0.002392 
43 -1.329831 0.000000 0.061858 99.775780 0.000000 -0.867813 0.004404 
44 12.269349 0.000000 8.381749 100.019362 0.000000 -0.000402 -0.000387 
45 21.335469 0.000000 8.381749 100.004871 0.000000 -0.024611 -0.000097 
46 12.269349 0.000000 16.701641 100.000557 0.000000 0.017556 -0.000011 
47 7.736289 0.000000 -4.098088 99.931895 0.000000 0.289034 0.001353 
48 7.736289 0.000000 -8.258034 100.000365 0.000000 0.078351 -0.000008 
49 12.269349 0.000000 -4.098088 99.971723 0.000000 0.208074 0.000561 
50 7.736289 0.000000 0.061858 101.819683 0.000000 -3.523930 -0.037967 
51 -1.329831 0.000000 4.221803 99.859935 0.000000 0.054521 0.002799 
52 -5.862891 0.000000 4.221803 99.964010 0.000000 -0.022398 0.000720 
53 3.203229 0.000000 4.221803 99.963398 0.000000 0.196434 0.000728 
54 -1.329831 0.000000 8.381749 99.952624 0.000000 0.021371 0.000947 
55 0.936699 0.000000 -2.018115 100.029204 0.000000 0.820629 -0.000652 
56 -1.329831 0.000000 -2.018115 100.399604 0.000000 0.031770 -0.008008 
57 0.936699 0.000000 -4.098088 100.118680 0.000000 0.166073 -0.002378 
58 3.203229 0.000000 -2.018115 100.611574 0.000000 0.624261 -0.012308 
59 0.936699 0.000000 0.061858 100.189959 0.000000 0.347967 -0.003815 
60 7.736289 0.000000 4.221803 100.175864 0.000000 -0.071379 -0.003521 
61 12.269349 0.000000 4.221803 100.073163 0.000000 -0.345309 -0.001476 
62 7.736289 0.000000 8.381749 100.013753 0.000000 0.042374 -0.000275 
