2 0.000000 100.000000 473.401889
701 580 
1 -33.061252 0.000000 -33.217710 97.798473 0.000000 20.797024 0.000294 
2 39.467710 0.000000 -33.217710 97.810705 0.000000 20.706789 0.000429 
3 39.467710 0.000000 33.284830 97.872475 0.000000 20.582685 -0.000267 
4 -33.061252 0.000000 33.284830 97.837808 0.000000 20.794301 -0.000464 
5 3.203229 0.000000 0.033560 104.068936 0.000000 0.204901 -0.083039 
6 -33.061252 0.000000 0.033560 97.820338 0.000000 20.817691 -0.000219 
7 3.203229 0.000000 -33.217710 97.763925 0.000000 20.739286 0.001210 
8 39.467710 0.000000 0.033560 98.165035 0.000000 19.097088 -0.000107 
9 3.203229 0.000000 33.284830 97.890978 0.000000 20.714204 -0.001172 
10 -14.929011 0.000000 -16.592075 97.747691 0.000000 20.814502 0.001215 
11 -33.061252 0.000000 -16.592075 97.800953 0.000000 20.809025 0.000196 
12 -14.929011 0.000000 -33.217710 97.778003 0.000000 20.784942 0.000745 
13 3.203229 0.000000 -16.592075 97.618377 0.000000 20.580456 0.004710 
14 -14.929011 0.000000 0.033560 97.837532 0.000000 20.900797 -0.000903 
15 21.335469 0.000000 -16.592075 97.800326 0.000000 20.466134 0.001623 
16 21.335469 0.000000 -33.217710 97.788754 0.000000 20.703865 0.000871 
17 39.467710 0.000000 -16.592075 97.841532 0.000000 20.554214 0.000456 
18 21.335469 0.000000 0.033560 98.704308 0.000000 16.464861 -0.001363 
19 -14.929011 0.000000 16.659195 97.908840 0.000000 20.803123 -0.001891 
20 -33.061252 0.000000 16.659195 97.838087 0.000000 20.806818 -0.000522 
21 3.203229 0.000000 16.659195 98.103420 0.000000 20.484894 -0.004391 
22 -14.929011 0.000000 33.284830 97.864745 0.000000 20.776867 -0.000919 
23 -5.862891 0.000000 -8.279257 97.532567 0.000000 20.882828 0.005131 
24 -14.929011 0.000000 -8.279257 97.757272 0.000000 20.864438 0.000819 
25 -5.862891 0.000000 -16.592075 97.665586 0.000000 20.764178 0.003028 
26 3.203229 0.000000 -8.279257 97.083566 0.000000 20.022451 0.017388 
27 -5.862891 0.000000 0.033560 97.903472 0.000000 21.213432 -0.003510 
28 21.335469 0.000000 16.659195 98.022319 0.000000 20.045087 -0.001018 
29 39.467710 0.000000 16.659195 98.099778 0.000000 19.489913 -0.000342 
30 21.335469 0.000000 33.284830 97.881002 0.000000 20.640175 -0.000671 
31 12.269349 0.000000 -8.279257 97.751142 0.000000 19.619471 0.005979 
32 12.269349 0.000000 -16.592075 97.723042 0.000000 20.451104 0.003196 
33 21.335469 0.000000 -8.279257 97.913493 0.000000 19.940392 0.001533 
34 12.269349 0.000000 0.033560 100.187652 0.000000 10.641866 -0.015081 
35 -5.862891 0.000000 8.346378 98.206213 0.000000 20.840364 -0.007878 
36 -14.929011 0.000000 8.346378 97.910728 0.000000 20.854972 -0.002144 
37 3.203229 0.000000 8.346378 98.823229 0.000000 19.779174 -0.015725 
38 -5.862891 0.000000 16.659195 98.014938 0.000000 20.731933 -0.003674 
39 -1.329831 0.000000 -4.122849 96.750217 0.000000 21.158756 0.019170 
40 -5.862891 0.000000 -4.122849 97.579047 0.000000 21.073708 0.003423 
41 -1.329831 0.000000 -8.279257 97.233267 0.000000 20.656661 0.011899 
42 3.203229 0.000000 -4.122849 95.538245 0.000000 18.548613 0.052839 
43 -1.329831 0.000000 0.033560 97.904318 0.000000 22.130892 -0.007503 
44 12.269349 0.000000 8.346378 98.437226 0.000000 18.636991 -0.003722 
45 21.335469 0.000000 8.346378 98.477970 0.000000 17.802109 -0.001483 
46 12.269349 0.000000 16.659195 98.056163 0.000000 20.230942 -0.002430 
47 7.736289 0.000000 -4.122849 97.519485 0.000000 17.445188 0.018562 
48 7.736289 0.000000 -8.279257 97.464029 0.000000 19.586462 0.011713 
49 12.269349 0.000000 -4.122849 98.099419 0.000000 18.193346 0.004551 
50 7.736289 0.000000 0.033560 97.629945 0.000000 4.647167 0.044680 
51 -1.329831 0.000000 4.189969 99.153283 0.000000 21.008080 -0.027271 
52 -5.862891 0.000000 4.189969 98.195832 0.000000 21.030481 -0.008470 
53 3.203229 0.000000 4.189969 100.580857 0.000000 18.467277 -0.045755 
54 -1.329831 0.000000 8.346378 98.564808 0.000000 20.563679 -0.013789 
55 0.936699 0.000000 -2.044644 93.583030 0.000000 22.292076 0.074528 
56 -1.329831 0.000000 -2.044644 96.991264 0.000000 22.064227 0.010586 
57 0.936699 0.000000 -4.122849 95.711307 0.000000 20.458999 0.042078 
58 3.203229 0.000000 -2.044644 92.598238 0.000000 15.137634 0.119642 
59 0.936699 0.000000 0.033560 101.707076 0.000000 0.099218 -0.034434 
60 7.736289 0.000000 4.189969 99.138223 0.000000 16.653796 -0.010574 
61 12.269349 0.000000 4.189969 98.710898 0.000000 16.712607 -0.002315 
62 7.736289 0.000000 8.346378 98.594986 0.000000 19.049666 -0.008386 
63 5.469759 0.000000 -2.044644 96.461886 0.000000 13.895221 0.050203 
64 5.469759 0.000000 -4.122849 96.625774 0.000000 17.479812 0.035792 
65 7.736289 0.000000 -2.044644 98.003761 0.000000 14.454888 0.018632 
66 5.469759 0.000000 0.033560 98.664479 0.000000 -0.000000 0.026532 
67 0.936699 0.000000 2.111765 101.922193 0.000000 22.221289 -0.088192 
68 -1.329831 0.000000 2.111765 99.018464 0.000000 21.935209 -0.028581 
69 3.203229 0.000000 2.111765 103.168666 0.000000 17.641302 -0.095499 
70 0.936699 0.000000 4.189969 100.205094 0.000000 20.274185 -0.045210 
71 2.069964 0.000000 -1.005542 101.389642 0.000000 1.016511 -0.028089 
72 0.936699 0.000000 -1.005542 92.506927 0.000000 26.061345 0.076327 
73 2.069964 0.000000 -2.044644 91.349944 0.000000 18.992766 0.129446 
74 3.203229 0.000000 -1.005542 98.359555 0.000000 0.563429 0.032508 
75 2.069964 0.000000 0.033560 123.537965 0.000000 0.281460 -0.526171 
76 -23.995132 0.000000 -8.279257 97.797991 0.000000 20.831352 0.000161 
77 -33.061252 0.000000 -8.279257 97.808626 0.000000 20.815371 0.000019 
78 -23.995132 0.000000 -16.592075 97.785666 0.000000 20.814828 0.000471 
79 -23.995132 0.000000 0.033560 97.824782 0.000000 20.838913 -0.000395 
80 -10.395951 0.000000 -4.122849 97.742477 0.000000 20.963107 0.000696 
81 -14.929011 0.000000 -4.122849 97.788932 0.000000 20.891117 0.000089 
82 -10.395951 0.000000 -8.279257 97.694423 0.000000 20.886695 0.001955 
83 -10.395951 0.000000 0.033560 97.855508 0.000000 20.991027 -0.001632 
84 -3.596361 0.000000 -2.044644 97.538734 0.000000 21.442213 0.002643 
85 -5.862891 0.000000 -2.044644 97.709362 0.000000 21.176955 0.000442 
86 -3.596361 0.000000 -4.122849 97.336885 0.000000 21.155424 0.007798 
87 -3.596361 0.000000 0.033560 97.952671 0.000000 21.547106 -0.005900 
88 -0.196566 0.000000 -1.005542 97.492934 0.000000 24.294373 -0.009509 
89 -1.329831 0.000000 -1.005542 97.621090 0.000000 22.328567 -0.002844 
90 -0.196566 0.000000 -2.044644 95.999577 0.000000 22.617225 0.027254 
91 -0.196566 0.000000 0.033560 99.708815 0.000000 16.510643 -0.021445 
92 5.469759 0.000000 2.111765 100.467419 0.000000 15.838465 -0.034456 
93 7.736289 0.000000 2.111765 100.290736 0.000000 11.391766 -0.018800 
94 5.469759 0.000000 4.189969 99.852409 0.000000 17.136470 -0.026416 
95 2.069964 0.000000 1.072662 107.842960 0.000000 20.486675 -0.204981 
96 0.936699 0.000000 1.072662 102.710302 0.000000 25.600941 -0.120481 
97 3.203229 0.000000 1.072662 106.494710 0.000000 11.692451 -0.147784 
98 2.069964 0.000000 2.111765 103.596249 0.000000 20.202049 -0.114031 
99 1.503331 0.000000 -0.485991 101.672858 0.000000 1.104921 -0.033859 
100 0.936699 0.000000 -0.485991 101.891409 0.000000 1.316781 -0.038359 
101 1.503331 0.000000 -1.005542 101.940458 0.000000 1.213204 -0.039333 
102 2.069964 0.000000 -0.485991 101.034957 0.000000 0.945753 -0.020896 
103 1.503331 0.000000 0.033560 111.350881 0.000000 0.240323 -0.239908 
104 4.336494 0.000000 -1.005542 95.349287 0.000000 9.124892 0.082525 
105 4.336494 0.000000 -2.044644 94.993502 0.000000 13.887458 0.078337 
106 5.469759 0.000000 -1.005542 96.900201 0.000000 10.322991 0.050379 
107 4.336494 0.000000 0.033560 98.819166 0.000000 0.084283 0.023477 
108 2.636596 0.000000 -0.485991 99.844723 0.000000 0.763777 0.003045 
109 2.636596 0.000000 -1.005542 99.915934 0.000000 0.680471 0.001634 
110 3.203229 0.000000 -0.485991 98.631535 0.000000 0.582809 0.027148 
111 2.636596 0.000000 0.033560 110.270780 0.000000 0.300392 -0.215974 
112 -23.995132 0.000000 8.346378 97.850096 0.000000 20.828316 -0.000846 
113 -33.061252 0.000000 8.346378 97.831581 0.000000 20.814074 -0.000424 
114 -23.995132 0.000000 16.659195 97.859182 0.000000 20.810194 -0.000948 
115 -10.395951 0.000000 4.189969 97.965647 0.000000 20.959967 -0.003659 
116 -14.929011 0.000000 4.189969 97.884083 0.000000 20.885481 -0.001750 
117 -10.395951 0.000000 8.346378 97.995203 0.000000 20.866272 -0.003846 
118 -3.596361 0.000000 2.111765 98.345284 0.000000 21.388016 -0.012924 
119 -5.862891 0.000000 2.111765 98.088556 0.000000 21.151936 -0.006877 
120 -3.596361 0.000000 4.189969 98.501596 0.000000 21.076154 -0.014677 
121 -0.196566 0.000000 1.072662 98.626355 0.000000 24.326525 -0.031894 
122 -1.329831 0.000000 1.072662 98.381472 0.000000 22.338527 -0.017792 
123 -0.196566 0.000000 2.111765 99.974684 0.000000 22.405619 -0.049695 
124 1.503331 0.000000 0.553111 101.823210 0.000000 1.152983 -0.036930 
125 0.936699 0.000000 0.553111 104.980622 0.000000 17.922154 -0.134213 
126 2.069964 0.000000 0.553111 101.166512 0.000000 0.968498 -0.023560 
127 1.503331 0.000000 1.072662 105.600227 0.000000 24.132588 -0.173379 
128 1.786648 0.000000 -0.226215 113.526967 0.000000 0.630250 -0.288877 
129 1.503331 0.000000 -0.226215 104.754579 0.000000 0.597169 -0.097388 
130 1.786648 0.000000 -0.485991 101.293023 0.000000 1.007617 -0.026129 
131 2.069964 0.000000 -0.226215 105.537690 0.000000 0.822912 -0.113888 
132 1.786648 0.000000 0.033560 124.914774 0.000000 0.201820 -0.560374 
133 4.336494 0.000000 1.072662 103.371517 0.000000 7.813237 -0.074672 
134 5.469759 0.000000 1.072662 101.923821 0.000000 8.102655 -0.045412 
