2 0.000000 100.000000 473.401889
696 577 
1 -28.013377 0.000000 -27.992383 99.943567 0.000000 -3.490291 -0.000090 
2 32.534349 0.000000 -27.992383 99.944185 0.000000 -3.457094 -0.000079 
3 32.534349 0.000000 28.396909 99.935753 0.000000 -3.460616 0.000087 
4 -28.013377 0.000000 28.396909 99.934812 0.000000 -3.490379 0.000085 
5 2.260486 0.000000 0.202263 100.248681 0.000000 1.992528 -0.005377 
6 -28.013377 0.000000 0.202263 99.939248 0.000000 -3.494971 -0.000007 
7 2.260486 0.000000 -27.992383 99.952921 0.000000 -3.473889 -0.000265 
8 32.534349 0.000000 0.202263 100.100248 0.000000 1.120604 -0.002132 
9 2.260486 0.000000 28.396909 99.925966 0.000000 -3.474425 0.000273 
10 -12.876445 0.000000 -13.895060 99.957065 0.000000 -3.491152 -0.000360 
11 -28.013377 0.000000 -13.895060 99.943412 0.000000 -3.492822 -0.000089 
12 -12.876445 0.000000 -27.992383 99.948701 0.000000 -3.486424 -0.000190 
13 2.260486 0.000000 -13.895060 99.990837 0.000000 -3.429969 -0.000993 
14 -12.876445 0.000000 0.202263 99.939401 0.000000 -3.510951 -0.000021 
15 17.397417 0.000000 -13.895060 99.958318 0.000000 -3.371384 -0.000303 
16 17.397417 0.000000 -27.992383 99.948820 0.000000 -3.461505 -0.000175 
17 32.534349 0.000000 -13.895060 99.947060 0.000000 -3.362324 -0.000072 
18 17.397417 0.000000 0.202263 101.312833 0.000000 35.815675 -0.154705 
19 -12.876445 0.000000 14.299586 99.921664 0.000000 -3.491392 0.000347 
20 -28.013377 0.000000 14.299586 99.935041 0.000000 -3.492895 0.000079 
21 2.260486 0.000000 14.299586 99.888860 0.000000 -3.430596 0.001045 
22 -12.876445 0.000000 28.396909 99.929830 0.000000 -3.486632 0.000187 
23 -5.307980 0.000000 -6.846399 100.007768 0.000000 -3.491214 -0.001374 
24 -12.876445 0.000000 -6.846399 99.956724 0.000000 -3.501733 -0.000361 
25 -5.307980 0.000000 -13.895060 99.976789 0.000000 -3.475831 -0.000744 
26 2.260486 0.000000 -6.846399 100.098171 0.000000 -3.293614 -0.003049 
27 -5.307980 0.000000 0.202263 99.936488 0.000000 -3.573251 -0.000007 
28 17.397417 0.000000 14.299586 99.925892 0.000000 -3.379820 0.000339 
29 32.534349 0.000000 14.299586 99.938511 0.000000 -3.385568 0.000083 
30 17.397417 0.000000 28.396909 99.930699 0.000000 -3.463132 0.000186 
31 9.828952 0.000000 -6.846399 99.999291 0.000000 -3.131165 -0.000966 
32 9.828952 0.000000 -13.895060 99.975862 0.000000 -3.386820 -0.000664 
33 17.397417 0.000000 -6.846399 99.963821 0.000000 -3.110458 -0.000244 
34 9.828952 0.000000 0.202263 100.649105 0.000000 13.323644 -0.030776 
35 -5.307980 0.000000 7.250924 99.871057 0.000000 -3.491056 0.001358 
36 -12.876445 0.000000 7.250924 99.922137 0.000000 -3.501808 0.000330 
37 2.260486 0.000000 7.250924 99.780914 0.000000 -3.291433 0.003294 
38 -5.307980 0.000000 14.299586 99.902341 0.000000 -3.476112 0.000744 
39 -1.523747 0.000000 -3.322068 100.197019 0.000000 -3.466953 -0.005146 
40 -5.307980 0.000000 -3.322068 100.008503 0.000000 -3.532925 -0.001418 
41 -1.523747 0.000000 -6.846399 100.069795 0.000000 -3.432456 -0.002575 
42 2.260486 0.000000 -3.322068 100.335834 0.000000 -2.978102 -0.007615 
43 -1.523747 0.000000 0.202263 99.805292 0.000000 -4.002601 0.002288 
44 9.828952 0.000000 7.250924 99.894147 0.000000 -3.138099 0.001131 
45 17.397417 0.000000 7.250924 99.936380 0.000000 -3.152502 0.000278 
46 9.828952 0.000000 14.299586 99.906498 0.000000 -3.389564 0.000720 
47 6.044719 0.000000 -3.322068 100.136607 0.000000 -2.617526 -0.003419 
48 6.044719 0.000000 -6.846399 100.051220 0.000000 -3.175064 -0.002033 
49 9.828952 0.000000 -3.322068 100.005871 0.000000 -2.562929 -0.000774 
50 6.044719 0.000000 0.202263 100.155195 0.000000 14.904470 -0.025321 
51 -1.523747 0.000000 3.726593 99.673815 0.000000 -3.477359 0.005304 
52 -5.307980 0.000000 3.726593 99.868782 0.000000 -3.531215 0.001376 
53 2.260486 0.000000 3.726593 99.526912 0.000000 -2.997074 0.008541 
54 -1.523747 0.000000 7.250924 99.809011 0.000000 -3.431762 0.002638 
55 0.368370 0.000000 -1.559903 100.717165 0.000000 -2.783779 -0.015170 
56 -1.523747 0.000000 -1.559903 100.311528 0.000000 -3.644981 -0.007569 
57 0.368370 0.000000 -3.322068 100.336560 0.000000 -3.256494 -0.007803 
58 2.260486 0.000000 -1.559903 100.495665 0.000000 -2.380844 -0.010505 
59 0.368370 0.000000 0.202263 100.796355 0.000000 3.072374 -0.016934 
60 6.044719 0.000000 3.726593 99.752237 0.000000 -2.623447 0.004261 
61 9.828952 0.000000 3.726593 99.917715 0.000000 -2.604535 0.000967 
62 6.044719 0.000000 7.250924 99.834268 0.000000 -3.172785 0.002305 
63 4.152602 0.000000 -1.559903 100.606762 0.000000 -1.647529 -0.012443 
64 4.152602 0.000000 -3.322068 100.263867 0.000000 -2.742532 -0.006036 
65 6.044719 0.000000 -1.559903 100.259478 0.000000 -1.125415 -0.005323 
66 4.152602 0.000000 0.202263 101.010294 0.000000 -0.000000 -0.020308 
67 0.368370 0.000000 1.964428 99.251751 0.000000 -3.050700 0.013978 
68 -1.523747 0.000000 1.964428 99.589171 0.000000 -3.585774 0.006914 
69 2.260486 0.000000 1.964428 99.302599 0.000000 -2.556172 0.013246 
70 0.368370 0.000000 3.726593 99.543422 0.000000 -3.280317 0.008035 
71 1.314428 0.000000 -0.678820 99.489322 0.000000 3.667523 0.008842 
72 0.368370 0.000000 -0.678820 101.335478 0.000000 -0.608588 -0.026925 
73 1.314428 0.000000 -1.559903 100.495712 0.000000 -2.521471 -0.010575 
74 2.260486 0.000000 -0.678820 99.446632 0.000000 2.160392 0.010570 
75 1.314428 0.000000 0.202263 101.031379 0.000000 3.175634 -0.021742 
76 4.152602 0.000000 1.964428 99.311372 0.000000 -1.850006 0.013383 
77 6.044719 0.000000 1.964428 99.612539 0.000000 -1.357315 0.007550 
