2 0.000000 100.000000 473.401889
667 556 
1 -37.462817 0.000000 -37.619275 99.749639 0.000000 6.977603 0.000132 
2 44.454174 0.000000 -37.619275 99.751475 0.000000 6.934262 0.000156 
3 44.454174 0.000000 37.855058 99.767026 0.000000 6.920271 -0.000135 
4 -37.462817 0.000000 37.855058 99.764054 0.000000 6.977221 -0.000155 
5 3.495679 0.000000 0.117892 96.163893 0.000000 0.109469 0.075249 
6 -37.462817 0.000000 0.117892 99.757176 0.000000 6.985338 -0.000029 
7 3.495679 0.000000 -37.619275 99.734460 0.000000 6.954477 0.000467 
8 44.454174 0.000000 0.117892 99.926513 0.000000 4.527737 -0.000581 
9 3.495679 0.000000 37.855058 99.781456 0.000000 6.951290 -0.000466 
10 -16.983569 0.000000 -18.750692 99.729904 0.000000 6.983640 0.000518 
11 -37.462817 0.000000 -18.750692 99.750344 0.000000 6.982032 0.000112 
12 -16.983569 0.000000 -37.619275 99.741419 0.000000 6.972836 0.000303 
13 3.495679 0.000000 -18.750692 99.666832 0.000000 6.898984 0.001893 
14 -16.983569 0.000000 0.117892 99.759773 0.000000 7.014845 -0.000122 
15 23.974926 0.000000 -18.750692 99.736018 0.000000 6.820129 0.000621 
16 23.974926 0.000000 -37.619275 99.742556 0.000000 6.936970 0.000330 
17 44.454174 0.000000 -18.750692 99.758221 0.000000 6.837821 0.000154 
18 23.974926 0.000000 0.117892 100.362945 0.000000 -1.765167 -0.007584 
19 -16.983569 0.000000 18.986475 99.786482 0.000000 6.981925 -0.000609 
20 -37.462817 0.000000 18.986475 99.763750 0.000000 6.981704 -0.000155 
21 3.495679 0.000000 18.986475 99.857068 0.000000 6.886764 -0.001886 
22 -16.983569 0.000000 37.855058 99.773069 0.000000 6.971739 -0.000327 
23 -6.743945 0.000000 -9.316400 99.649758 0.000000 7.015011 0.002072 
24 -16.983569 0.000000 -9.316400 99.732998 0.000000 7.001104 0.000431 
25 -6.743945 0.000000 -18.750692 99.698410 0.000000 6.965761 0.001171 
26 3.495679 0.000000 -9.316400 99.467625 0.000000 6.721491 0.006101 
27 -6.743945 0.000000 0.117892 99.770024 0.000000 7.116315 -0.000470 
28 23.974926 0.000000 18.986475 99.797610 0.000000 6.773372 -0.000544 
29 44.454174 0.000000 18.986475 99.778563 0.000000 6.742627 -0.000122 
30 23.974926 0.000000 37.855058 99.774985 0.000000 6.929260 -0.000306 
31 13.735302 0.000000 -9.316400 99.675110 0.000000 6.467450 0.002304 
32 13.735302 0.000000 -18.750692 99.701860 0.000000 6.834332 0.001283 
33 23.974926 0.000000 -9.316400 99.757989 0.000000 6.513555 0.000592 
34 13.735302 0.000000 0.117892 99.575129 0.000000 4.405201 0.006539 
35 -6.743945 0.000000 9.552183 99.877278 0.000000 7.007256 -0.002457 
36 -16.983569 0.000000 9.552183 99.785236 0.000000 6.999524 -0.000609 
37 3.495679 0.000000 9.552183 100.073639 0.000000 6.693862 -0.005954 
38 -6.743945 0.000000 18.986475 99.820749 0.000000 6.961189 -0.001264 
39 -1.624133 0.000000 -4.599254 99.427549 0.000000 7.139738 0.006319 
40 -6.743945 0.000000 -4.599254 99.671765 0.000000 7.074245 0.001549 
41 -1.624133 0.000000 -9.316400 99.544408 0.000000 6.943222 0.004270 
42 3.495679 0.000000 -4.599254 98.950252 0.000000 6.403602 0.016784 
43 -1.624133 0.000000 0.117892 99.634181 0.000000 7.114042 0.002242 
44 13.735302 0.000000 9.552183 99.896352 0.000000 6.373803 -0.001991 
45 23.974926 0.000000 9.552183 99.825784 0.000000 6.310418 -0.000501 
46 13.735302 0.000000 18.986475 99.828091 0.000000 6.808228 -0.001200 
47 8.615491 0.000000 -4.599254 99.391348 0.000000 5.732575 0.008850 
48 8.615491 0.000000 -9.316400 99.558857 0.000000 6.517724 0.004555 
49 13.735302 0.000000 -4.599254 99.705792 0.000000 5.741561 0.002579 
