2 0.000000 100.000000 473.401889
701 580 
1 -33.061252 0.000000 -33.217710 98.466707 0.000000 17.369502 0.000261 
2 39.467710 0.000000 -33.217710 98.476314 0.000000 17.290139 0.000347 
3 39.467710 0.000000 33.284830 98.520335 0.000000 17.206867 -0.000233 
4 -33.061252 0.000000 33.284830 98.499588 0.000000 17.367544 -0.000380 
5 3.203229 0.000000 0.033560 103.787649 0.000000 0.246815 -0.077194 
6 -33.061252 0.000000 0.033560 98.484755 0.000000 17.387004 -0.000155 
7 3.203229 0.000000 -33.217710 98.437046 0.000000 17.319659 0.001018 
8 39.467710 0.000000 0.033560 98.802111 0.000000 15.504741 -0.000225 
9 3.203229 0.000000 33.284830 98.541970 0.000000 17.302064 -0.000988 
10 -14.929011 0.000000 -16.592075 98.422735 0.000000 17.383544 0.001078 
11 -33.061252 0.000000 -16.592075 98.468592 0.000000 17.379602 0.000189 
12 -14.929011 0.000000 -33.217710 98.449193 0.000000 17.358972 0.000642 
13 3.203229 0.000000 -16.592075 98.315514 0.000000 17.177392 0.003900 
14 -14.929011 0.000000 0.033560 98.497303 0.000000 17.456936 -0.000646 
15 21.335469 0.000000 -16.592075 98.465192 0.000000 17.077389 0.001297 
16 21.335469 0.000000 -33.217710 98.457840 0.000000 17.288738 0.000715 
17 39.467710 0.000000 -16.592075 98.500778 0.000000 17.147328 0.000357 
18 21.335469 0.000000 0.033560 99.271742 0.000000 12.764936 -0.001782 
19 -14.929011 0.000000 16.659195 98.557942 0.000000 17.375192 -0.001557 
20 -33.061252 0.000000 16.659195 98.499707 0.000000 17.377991 -0.000419 
21 3.203229 0.000000 16.659195 98.713029 0.000000 17.111226 -0.003706 
22 -14.929011 0.000000 33.284830 98.521576 0.000000 17.353204 -0.000763 
23 -5.862891 0.000000 -8.279257 98.236659 0.000000 17.436330 0.004553 
24 -14.929011 0.000000 -8.279257 98.430063 0.000000 17.425737 0.000787 
25 -5.862891 0.000000 -16.592075 98.352230 0.000000 17.339604 0.002618 
26 3.203229 0.000000 -8.279257 97.852876 0.000000 16.682583 0.014651 
27 -5.862891 0.000000 0.033560 98.546529 0.000000 17.715238 -0.002525 
28 21.335469 0.000000 16.659195 98.624363 0.000000 16.790721 -0.000869 
29 39.467710 0.000000 16.659195 98.645374 0.000000 16.476888 -0.000240 
30 21.335469 0.000000 33.284830 98.530971 0.000000 17.244883 -0.000574 
31 12.269349 0.000000 -8.279257 98.417778 0.000000 16.332074 0.004720 
32 12.269349 0.000000 -16.592075 98.400021 0.000000 17.068064 0.002612 
33 21.335469 0.000000 -8.279257 98.556266 0.000000 16.589860 0.001144 
34 12.269349 0.000000 0.033560 100.622907 0.000000 4.706399 -0.014712 
35 -5.862891 0.000000 8.346378 98.804041 0.000000 17.404810 -0.006517 
36 -14.929011 0.000000 8.346378 98.559146 0.000000 17.418644 -0.001731 
37 3.203229 0.000000 8.346378 99.302371 0.000000 16.515976 -0.013374 
38 -5.862891 0.000000 16.659195 98.645076 0.000000 17.316152 -0.003070 
39 -1.329831 0.000000 -4.122849 97.554513 0.000000 17.658845 0.017128 
40 -5.862891 0.000000 -4.122849 98.273742 0.000000 17.596703 0.003263 
41 -1.329831 0.000000 -8.279257 97.978640 0.000000 17.236681 0.010308 
42 3.203229 0.000000 -4.122849 96.495115 0.000000 15.346945 0.045316 
43 -1.329831 0.000000 0.033560 98.500520 0.000000 18.431018 -0.004205 
44 12.269349 0.000000 8.346378 98.928914 0.000000 15.641896 -0.003160 
45 21.335469 0.000000 8.346378 98.904707 0.000000 15.105476 -0.001032 
46 12.269349 0.000000 16.659195 98.664168 0.000000 16.914130 -0.002071 
47 7.736289 0.000000 -4.122849 98.230592 0.000000 14.365875 0.014437 
