2 0.000000 100.000000 473.401889
669 553 
1 -37.468793 0.000000 -37.625251 99.774094 0.000000 -6.979364 -0.000358 
2 44.010151 0.000000 -37.625251 99.779897 0.000000 -6.853159 -0.000299 
3 44.010151 0.000000 37.902022 99.745180 0.000000 -6.879577 0.000357 
4 -37.468793 0.000000 37.902022 99.740203 0.000000 -6.979755 0.000317 
5 3.270679 0.000000 0.138385 100.507932 0.000000 0.582103 -0.010218 
6 -37.468793 0.000000 0.138385 99.757269 0.000000 -6.998613 -0.000049 
7 3.270679 0.000000 -37.625251 99.812885 0.000000 -6.920323 -0.001050 
8 44.010151 0.000000 0.138385 99.970486 0.000000 -3.860527 -0.000900 
9 3.270679 0.000000 37.902022 99.706075 0.000000 -6.924853 0.001074 
10 -17.099057 0.000000 -18.743433 99.826222 0.000000 -6.990952 -0.001415 
11 -37.468793 0.000000 -18.743433 99.773277 0.000000 -6.990063 -0.000357 
12 -17.099057 0.000000 -37.625251 99.794713 0.000000 -6.966637 -0.000752 
13 3.270679 0.000000 -18.743433 99.971160 0.000000 -6.772236 -0.004010 
14 -17.099057 0.000000 0.138385 99.757342 0.000000 -7.068486 -0.000149 
15 23.640415 0.000000 -18.743433 99.842499 0.000000 -6.542573 -0.001133 
16 23.640415 0.000000 -37.625251 99.797635 0.000000 -6.872232 -0.000680 
17 44.010151 0.000000 -18.743433 99.803407 0.000000 -6.481319 -0.000273 
18 23.640415 0.000000 0.138385 99.863293 0.000000 -5.175534 0.000054 
19 -17.099057 0.000000 19.020204 99.690795 0.000000 -6.991200 0.001287 
20 -37.468793 0.000000 19.020204 99.741255 0.000000 -6.990240 0.000282 
21 3.270679 0.000000 19.020204 99.560339 0.000000 -6.781471 0.004175 
22 -17.099057 0.000000 37.902022 99.721075 0.000000 -6.967810 0.000716 
23 -6.914189 0.000000 -9.302524 100.032428 0.000000 -7.048778 -0.005617 
24 -17.099057 0.000000 -9.302524 99.822507 0.000000 -7.034223 -0.001401 
25 -6.914189 0.000000 -18.743433 99.904662 0.000000 -6.942020 -0.002913 
26 3.270679 0.000000 -9.302524 100.467228 0.000000 -6.337529 -0.013383 
