2 0.000000 100.000000 473.401889
685 568 
1 -33.061252 0.000000 -33.217710 99.749952 0.000000 6.977352 0.000126 
2 39.467710 0.000000 -33.217710 99.752643 0.000000 6.938424 0.000127 
3 39.467710 0.000000 33.341425 99.765333 0.000000 6.925642 -0.000109 
4 -33.061252 0.000000 33.341425 99.763701 0.000000 6.976929 -0.000147 
5 3.203229 0.000000 0.061858 99.911516 0.000000 0.056584 0.001769 
6 -33.061252 0.000000 0.061858 99.757226 0.000000 6.984956 -0.000029 
7 3.203229 0.000000 -33.217710 99.736508 0.000000 6.954520 0.000426 
8 39.467710 0.000000 0.061858 99.994644 0.000000 3.557105 -0.001158 
9 3.203229 0.000000 33.341425 99.778986 0.000000 6.951473 -0.000417 
10 -14.929011 0.000000 -16.577926 99.729667 0.000000 6.982636 0.000524 
11 -33.061252 0.000000 -16.577926 99.750510 0.000000 6.981670 0.000109 
12 -14.929011 0.000000 -33.217710 99.742106 0.000000 6.972416 0.000290 
13 3.203229 0.000000 -16.577926 99.677691 0.000000 6.882722 0.001699 
14 -14.929011 0.000000 0.061858 99.760305 0.000000 7.015652 -0.000134 
15 21.335469 0.000000 -16.577926 99.743444 0.000000 6.833339 0.000455 
16 21.335469 0.000000 -33.217710 99.745030 0.000000 6.939774 0.000277 
17 39.467710 0.000000 -16.577926 99.759118 0.000000 6.851955 0.000117 
18 21.335469 0.000000 0.061858 100.715598 0.000000 -6.753355 -0.018924 
19 -14.929011 0.000000 16.701641 99.786761 0.000000 6.980520 -0.000613 
20 -33.061252 0.000000 16.701641 99.763613 0.000000 6.981274 -0.000152 
21 3.203229 0.000000 16.701641 99.845373 0.000000 6.871322 -0.001631 
22 -14.929011 0.000000 33.341425 99.772232 0.000000 6.971249 -0.000310 
23 -5.862891 0.000000 -8.258034 99.642033 0.000000 6.997229 0.002250 
24 -14.929011 0.000000 -8.258034 99.732121 0.000000 7.000880 0.000449 
25 -5.862891 0.000000 -16.577926 99.697648 0.000000 6.962118 0.001191 
26 3.203229 0.000000 -8.258034 99.457328 0.000000 6.625116 0.006435 
27 -5.862891 0.000000 0.061858 99.774427 0.000000 7.102367 -0.000538 
28 21.335469 0.000000 16.701641 99.787569 0.000000 6.789805 -0.000366 
29 39.467710 0.000000 16.701641 99.775787 0.000000 6.762177 -0.000093 
30 21.335469 0.000000 33.341425 99.771995 0.000000 6.932753 -0.000251 
31 12.269349 0.000000 -8.258034 99.730542 0.000000 6.466562 0.001200 
32 12.269349 0.000000 -16.577926 99.721386 0.000000 6.830952 0.000898 
33 21.335469 0.000000 -8.258034 99.774365 0.000000 6.547443 0.000221 
34 12.269349 0.000000 0.061858 99.867834 0.000000 -1.288845 0.002475 
35 -5.862891 0.000000 8.381749 99.880393 0.000000 6.980097 -0.002481 
36 -14.929011 0.000000 8.381749 99.786706 0.000000 6.998762 -0.000637 
37 3.203229 0.000000 8.381749 100.077138 0.000000 6.606871 -0.005908 
38 -5.862891 0.000000 16.701641 99.820844 0.000000 6.956599 -0.001260 
39 -1.329831 0.000000 -4.098088 99.338040 0.000000 7.134807 0.008105 
40 -5.862891 0.000000 -4.098088 99.663417 0.000000 7.059604 0.001737 
41 -1.329831 0.000000 -8.258034 99.518406 0.000000 6.909352 0.004835 
42 3.203229 0.000000 -4.098088 98.744404 0.000000 5.889230 0.021486 
43 -1.329831 0.000000 0.061858 99.618622 0.000000 7.022035 0.002682 
44 12.269349 0.000000 8.381749 99.839861 0.000000 6.374387 -0.000863 
