2 0.000000 100.000000 473.401889
851 724 
1 -49.011146 0.000000 -49.428268 96.351750 25.896545 6.742508 0.000025 
2 52.136969 0.000000 -49.428268 96.334423 25.969357 6.708489 0.000027 
3 52.136969 0.000000 49.634537 96.388492 25.780493 6.698966 -0.000025 
4 -49.011146 0.000000 49.634537 96.363272 25.864073 6.742680 -0.000029 
5 1.562912 0.000000 0.103135 97.999907 5.363982 2.599075 0.036049 
6 -49.011146 0.000000 0.103135 96.357462 25.880143 6.746807 -0.000006 
7 1.562912 0.000000 -49.428268 96.339325 25.934800 6.733969 0.000077 
8 52.136969 0.000000 0.103135 96.368403 25.934033 6.374885 -0.000008 
9 1.562912 0.000000 49.634537 96.377958 25.821380 6.733326 -0.000079 
10 -23.724117 0.000000 -24.662566 96.344338 25.908405 6.746662 0.000101 
11 -49.011146 0.000000 -24.662566 96.353095 25.891320 6.745058 0.000022 
12 -23.724117 0.000000 -49.428268 96.346688 25.910177 6.741192 0.000053 
13 1.562912 0.000000 -24.662566 96.318002 25.973783 6.721633 0.000302 
14 -23.724117 0.000000 0.103135 96.358005 25.878741 6.756975 -0.000023 
15 26.849941 0.000000 -24.662566 96.312478 26.046317 6.668382 0.000103 
16 26.849941 0.000000 -49.428268 96.334771 25.959431 6.720902 0.000055 
17 52.136969 0.000000 -24.662566 96.321383 26.034877 6.642520 0.000025 
18 26.849941 0.000000 0.103135 96.446160 25.695101 6.171905 -0.000019 
19 -23.724117 0.000000 24.868836 96.371526 25.849816 6.746783 -0.000120 
20 -49.011146 0.000000 24.868836 96.361871 25.869044 6.745190 -0.000032 
21 1.562912 0.000000 24.868836 96.402913 25.776787 6.718850 -0.000311 
22 -23.724117 0.000000 49.634537 96.368960 25.848911 6.741319 -0.000059 
23 -11.080603 0.000000 -12.279716 96.320112 25.926327 6.757282 0.000460 
24 -23.724117 0.000000 -12.279716 96.347136 25.897573 6.752458 0.000095 
25 -11.080603 0.000000 -24.662566 96.332737 25.930215 6.741431 0.000218 
26 1.562912 0.000000 -12.279716 96.234713 26.122985 6.677499 0.001188 
27 -11.080603 0.000000 0.103135 96.360934 25.872466 6.803464 -0.000110 
28 26.849941 0.000000 24.868836 96.418844 25.694321 6.647023 -0.000097 
29 52.136969 0.000000 24.868836 96.413379 25.713539 6.598291 -0.000026 
30 26.849941 0.000000 49.634537 96.385342 25.792915 6.717191 -0.000053 
31 14.206426 0.000000 -12.279716 96.266926 26.184018 6.556057 0.000409 
32 14.206426 0.000000 -24.662566 96.311708 26.022863 6.692579 0.000207 
33 26.849941 0.000000 -12.279716 96.293093 26.157252 6.522914 0.000089 
34 14.206426 0.000000 0.103135 96.740105 25.137043 4.119861 -0.000749 
35 -11.080603 0.000000 12.485985 96.398874 25.828109 6.756705 -0.000549 
36 -23.724117 0.000000 12.485985 96.368823 25.859999 6.752529 -0.000129 
37 1.562912 0.000000 12.485985 96.497136 25.623406 6.665824 -0.001269 
38 -11.080603 0.000000 24.868836 96.384647 25.825191 6.741081 -0.000238 
39 -4.758845 0.000000 -6.088291 96.228321 26.049568 6.792693 0.001539 
40 -11.080603 0.000000 -6.088291 96.322898 25.919693 6.782963 0.000406 
41 -4.758845 0.000000 -12.279716 96.278985 25.993110 6.741640 0.000927 
42 1.562912 0.000000 -6.088291 96.034450 26.405900 6.527943 0.003750 
43 -4.758845 0.000000 0.103135 96.368627 25.875797 6.932353 -0.000453 
44 14.206426 0.000000 12.485985 96.482827 25.559036 6.504198 -0.000450 
45 26.849941 0.000000 12.485985 96.457542 25.603419 6.435358 -0.000101 
46 14.206426 0.000000 24.868836 96.414649 25.721544 6.682790 -0.000204 
47 7.884669 0.000000 -6.088291 96.153638 26.547839 6.249725 0.001063 
48 7.884669 0.000000 -12.279716 96.238494 26.199918 6.597446 0.000819 
49 14.206426 0.000000 -6.088291 96.233788 26.412276 6.201469 0.000299 
50 7.884669 0.000000 0.103135 96.801852 25.952740 -0.123859 -0.004416 
51 -4.758845 0.000000 6.294560 96.502624 25.702028 6.786503 -0.001941 
52 -11.080603 0.000000 6.294560 96.397313 25.835077 6.782313 -0.000589 
53 1.562912 0.000000 6.294560 96.718232 25.372003 6.488463 -0.004026 
54 -4.758845 0.000000 12.485985 96.446447 25.750313 6.738161 -0.001040 
55 -1.597967 0.000000 -2.992578 95.937773 26.261563 6.887072 0.005884 
56 -4.758845 0.000000 -2.992578 96.240249 25.998582 6.872904 0.001465 
57 -1.597967 0.000000 -6.088291 96.114335 26.203968 6.723526 0.003018 
58 1.562912 0.000000 -2.992578 95.560365 27.025465 6.182425 0.009962 
59 -1.597967 0.000000 0.103135 96.356247 25.951620 7.491127 -0.001413 
60 7.884669 0.000000 6.294560 96.633247 25.238597 6.130589 -0.001256 
61 14.206426 0.000000 6.294560 96.547486 25.424178 6.011125 -0.000394 
62 7.884669 0.000000 12.485985 96.502888 25.542372 6.568734 -0.000837 
63 4.723790 0.000000 -2.992578 95.913736 27.302011 5.617971 0.002359 
64 4.723790 0.000000 -6.088291 96.084445 26.553733 6.337290 0.002252 
65 7.884669 0.000000 -2.992578 96.102999 27.023179 5.517866 0.000351 
66 4.723790 0.000000 0.103135 97.158057 18.807461 4.443855 0.018684 
67 -1.597967 0.000000 3.198847 96.827466 25.534552 6.862933 -0.007467 
68 -4.758845 0.000000 3.198847 96.499279 25.740416 6.872493 -0.002191 
69 1.562912 0.000000 3.198847 97.239147 24.953764 6.079428 -0.011510 
70 -1.597967 0.000000 6.294560 96.629943 25.554651 6.707755 -0.003538 
71 -0.017527 0.000000 -1.444722 95.184221 26.632811 7.039436 0.018110 
72 -1.597967 0.000000 -1.444722 95.945122 26.228211 7.143271 0.005559 
73 -0.017527 0.000000 -2.992578 95.673260 26.605011 6.659071 0.009446 
74 1.562912 0.000000 -1.444722 94.662648 28.199499 5.795871 0.021018 
75 -0.017527 0.000000 0.103135 100.632453 2.077604 14.152192 -0.033149 
76 4.723790 0.000000 3.198847 96.923589 24.751607 5.495618 -0.003703 
77 7.884669 0.000000 3.198847 96.766894 24.981473 5.246705 -0.001543 
78 4.723790 0.000000 6.294560 96.689614 25.231618 6.264498 -0.002476 
79 3.143351 0.000000 -1.444722 95.375043 29.132443 4.754542 0.003230 
80 3.143351 0.000000 -2.992578 95.724982 27.290522 5.792403 0.005840 
81 4.723790 0.000000 -1.444722 95.777548 28.580583 4.352695 -0.000913 
82 3.143351 0.000000 0.103135 97.348943 12.805392 -2.060276 0.035496 
83 -0.017527 0.000000 1.650991 97.834855 25.466496 6.893403 -0.026772 
84 -1.597967 0.000000 1.650991 96.839118 25.630357 7.155628 -0.008593 
85 1.562912 0.000000 1.650991 98.081494 24.800736 5.364072 -0.026383 
86 -0.017527 0.000000 3.198847 97.130510 25.267185 6.599720 -0.011632 
87 0.772692 0.000000 -0.670794 89.594876 15.085459 0.148978 0.174516 
88 -0.017527 0.000000 -0.670794 94.241071 27.641208 3.576843 0.034179 
89 0.772692 0.000000 -1.444722 94.704987 27.224517 6.664189 0.024538 
90 1.562912 0.000000 -0.670794 96.465805 20.841201 -5.630861 0.022829 
91 0.772692 0.000000 0.103135 96.974697 7.683748 8.645576 0.046212 
92 -36.367631 0.000000 -12.279716 96.352886 25.889899 6.748840 0.000029 
93 -49.011146 0.000000 -12.279716 96.354926 25.886322 6.746273 0.000011 
94 -36.367631 0.000000 -24.662566 96.350270 25.897057 6.746247 0.000046 
95 -36.367631 0.000000 0.103135 96.357603 25.879721 6.750152 -0.000011 
96 -17.402360 0.000000 -6.088291 96.345143 25.895067 6.764020 0.000131 
97 -23.724117 0.000000 -6.088291 96.351555 25.889001 6.755602 0.000050 
98 -17.402360 0.000000 -12.279716 96.338123 25.906507 6.756655 0.000217 
99 -17.402360 0.000000 0.103135 96.358580 25.877604 6.768137 -0.000043 
100 -7.919724 0.000000 -2.992578 96.311845 25.933946 6.831681 0.000479 
101 -11.080603 0.000000 -2.992578 96.337346 25.898917 6.797358 0.000216 
102 -7.919724 0.000000 -6.088291 96.287664 25.958147 6.801718 0.000860 
103 -7.919724 0.000000 0.103135 96.362959 25.874050 6.845407 -0.000215 
104 -3.178406 0.000000 -1.444722 96.207217 26.011869 7.005247 0.001848 
105 -4.758845 0.000000 -1.444722 96.288342 25.947888 6.920411 0.000737 
106 -3.178406 0.000000 -2.992578 96.141286 26.081276 6.901166 0.002899 
107 -3.178406 0.000000 0.103135 96.373750 25.881905 7.079905 -0.000790 
108 -0.807747 0.000000 -0.670794 95.567152 26.407090 7.598635 0.011185 
109 -1.597967 0.000000 -0.670794 96.066490 26.115720 7.354351 0.003511 
110 -0.807747 0.000000 -1.444722 95.623711 26.401499 7.175045 0.010759 
111 -0.807747 0.000000 0.103135 96.204423 26.200431 8.144054 -0.000808 
112 3.143351 0.000000 1.650991 97.298473 24.306581 4.769644 -0.008055 
113 4.723790 0.000000 1.650991 97.047146 24.492303 4.845808 -0.004150 
114 3.143351 0.000000 3.198847 97.075777 24.762218 5.683230 -0.006917 
115 0.772692 0.000000 0.877063 84.463447 15.617124 2.905545 0.261359 
116 -0.017527 0.000000 0.877063 99.310047 25.469604 6.184667 -0.054944 
117 1.562912 0.000000 0.877063 98.589836 27.144606 3.308915 -0.046773 
118 0.772692 0.000000 1.650991 98.209345 25.228361 6.150331 -0.031937 
119 0.377582 0.000000 -0.283829 84.176534 2.255027 12.012118 0.276493 
120 -0.017527 0.000000 -0.283829 80.948510 5.133251 6.124034 0.338348 
121 0.377582 0.000000 -0.670794 81.685839 6.844048 5.600638 0.324922 
122 0.772692 0.000000 -0.283829 85.504603 3.820418 8.191639 0.260726 
123 0.377582 0.000000 0.103135 98.148838 10.340766 10.441704 0.015085 
124 -11.080603 0.000000 -37.045417 96.339050 25.927110 6.739307 0.000115 
125 -23.724117 0.000000 -37.045417 96.345238 25.910874 6.743058 0.000075 
126 -11.080603 0.000000 -49.428268 96.343036 25.921266 6.738575 0.000070 
127 1.562912 0.000000 -37.045417 96.332437 25.949724 6.730862 0.000137 
128 -4.758845 0.000000 -18.471141 96.309778 25.959157 6.734516 0.000520 
129 -11.080603 0.000000 -18.471141 96.325114 25.932027 6.746962 0.000348 
130 -4.758845 0.000000 -24.662566 96.324954 25.949556 6.733683 0.000278 
131 1.562912 0.000000 -18.471141 96.296511 25.997834 6.709823 0.000607 
132 -1.597967 0.000000 -9.184003 96.192575 26.123464 6.716261 0.001944 
133 -4.758845 0.000000 -9.184003 96.244667 26.026018 6.762077 0.001388 
134 -1.597967 0.000000 -12.279716 96.253500 26.058496 6.715118 0.001113 
135 1.562912 0.000000 -9.184003 96.180722 26.213204 6.632814 0.001814 
136 -0.017527 0.000000 -4.540434 95.924207 26.405599 6.624809 0.005740 
137 -1.597967 0.000000 -4.540434 96.040410 26.222814 6.763200 0.004286 
138 -0.017527 0.000000 -6.088291 96.064347 26.295711 6.639231 0.003610 
139 1.562912 0.000000 -4.540434 95.879335 26.601425 6.412074 0.005840 
140 0.772692 0.000000 -2.218650 95.272993 26.986339 6.425584 0.015351 
141 -0.017527 0.000000 -2.218650 95.449461 26.704402 6.767379 0.013048 
142 0.772692 0.000000 -2.992578 95.573908 26.829844 6.439651 0.010432 
143 1.562912 0.000000 -2.218650 95.233565 27.422734 5.982014 0.014278 
144 0.377582 0.000000 -1.057758 94.994981 27.042687 7.273832 0.019174 
145 -0.017527 0.000000 -1.057758 95.137293 26.890011 7.004510 0.017676 
146 0.377582 0.000000 -1.444722 94.969402 26.890413 6.906589 0.021002 
147 0.772692 0.000000 -1.057758 94.393119 27.487877 7.434296 0.027909 
148 2.353131 0.000000 -0.670794 94.340919 33.163723 3.869043 -0.001501 
149 2.353131 0.000000 -1.444722 95.037369 28.944117 5.137192 0.010375 
150 3.143351 0.000000 -0.670794 94.968416 32.093239 3.168500 -0.005902 
151 2.353131 0.000000 0.103135 94.445543 0.000000 17.424376 0.077643 
152 1.167802 0.000000 -0.283829 90.619433 16.165041 -0.623954 0.152642 
153 1.167802 0.000000 -0.670794 91.610689 19.209458 -1.858337 0.123502 
154 1.562912 0.000000 -0.283829 95.049426 20.864558 -3.744380 0.051626 
155 1.167802 0.000000 0.103135 107.160318 2.722377 1.668187 -0.149353 
156 0.575137 0.000000 -0.477312 89.112269 14.564647 0.512927 0.184661 
157 0.377582 0.000000 -0.477312 84.805349 10.637954 3.849786 0.268007 
158 0.575137 0.000000 -0.670794 84.992010 10.952714 3.726920 0.264251 
159 0.772692 0.000000 -0.477312 89.484890 14.990472 0.235001 0.176769 
160 0.575137 0.000000 -0.283829 85.383762 3.713256 9.440412 0.260670 
161 -36.367631 0.000000 12.485985 96.362332 25.869557 6.748938 -0.000048 
162 -49.011146 0.000000 12.485985 96.360010 25.873982 6.746349 -0.000023 
163 -36.367631 0.000000 24.868836 96.364971 25.862485 6.746405 -0.000059 
164 -17.402360 0.000000 6.294560 96.372046 25.860142 6.764277 -0.000207 
165 -23.724117 0.000000 6.294560 96.364441 25.868500 6.755639 -0.000092 
166 -17.402360 0.000000 12.485985 96.378828 25.849377 6.756561 -0.000272 
167 -7.919724 0.000000 3.198847 96.413649 25.813963 6.830818 -0.000861 
168 -11.080603 0.000000 3.198847 96.384257 25.846925 6.797112 -0.000419 
169 -7.919724 0.000000 6.294560 96.437156 25.784101 6.799299 -0.001118 
170 -3.178406 0.000000 1.650991 96.543075 25.750640 7.004364 -0.003272 
171 -4.758845 0.000000 1.650991 96.451312 25.801975 6.925982 -0.001657 
172 -3.178406 0.000000 3.198847 96.607605 25.678022 6.894575 -0.003993 
173 -0.807747 0.000000 0.877063 97.169722 25.815295 7.767260 -0.016871 
174 -1.597967 0.000000 0.877063 96.684373 25.768006 7.389045 -0.006646 
175 -0.807747 0.000000 1.650991 97.204393 25.556993 7.171041 -0.015328 
176 -0.412637 0.000000 -0.283829 94.297597 27.220643 8.522822 0.029436 
177 -0.807747 0.000000 -0.283829 95.785253 26.379294 7.854101 0.006763 
178 -0.412637 0.000000 -0.670794 94.678541 26.854670 7.216324 0.026273 
179 -0.412637 0.000000 0.103135 96.122708 26.880403 9.073278 -0.004446 
180 0.180027 0.000000 -0.477312 81.672905 6.739289 5.626365 0.325246 
181 -0.017527 0.000000 -0.477312 82.948926 -2.445429 7.720193 0.305389 
182 0.180027 0.000000 -0.670794 82.949172 -2.445327 7.720087 0.305386 
183 0.180027 0.000000 -0.283829 85.132051 2.747326 13.688613 0.255761 
184 0.377582 0.000000 0.490099 85.728824 11.593854 3.291258 0.250532 
185 -0.017527 0.000000 0.490099 83.300936 -2.003491 7.383794 0.300242 
186 0.772692 0.000000 0.490099 89.466248 15.005489 0.251670 0.177056 
187 0.377582 0.000000 0.877063 99.042288 25.914987 4.847738 -0.050446 
188 0.575137 0.000000 -0.090347 82.785881 9.711180 20.097356 0.264829 
189 0.377582 0.000000 -0.090347 88.824940 11.798713 22.559085 0.146201 
190 0.772692 0.000000 -0.090347 80.838059 8.600758 6.508401 0.334888 
191 0.575137 0.000000 0.103135 94.091733 10.272438 8.354216 0.097143 
192 0.476360 0.000000 -0.380571 83.504068 2.797133 13.447110 0.283842 
193 0.377582 0.000000 -0.380571 82.800558 2.835518 10.468240 0.302644 
194 0.476360 0.000000 -0.477312 87.170679 12.866379 2.240553 0.223071 
195 0.575137 0.000000 -0.380571 84.857374 3.388003 12.944657 0.262018 
196 0.476360 0.000000 -0.283829 84.839551 3.117139 10.426234 0.268383 
197 2.353131 0.000000 0.877063 97.654591 25.880926 4.433451 -0.022590 
198 3.143351 0.000000 0.877063 96.651977 28.626609 5.099277 -0.018709 
199 2.353131 0.000000 1.650991 97.656033 24.347724 4.913509 -0.015366 
200 1.167802 0.000000 0.490099 90.475153 16.027220 -0.513339 0.155711 
201 1.562912 0.000000 0.490099 95.699315 21.166272 -4.184014 0.037612 
202 1.167802 0.000000 0.877063 96.705265 21.266799 -4.601172 0.017464 
203 0.575137 0.000000 0.296617 99.985274 3.348965 6.106488 -0.004556 
204 0.377582 0.000000 0.296617 98.668781 2.091733 6.828287 0.021347 
205 0.772692 0.000000 0.296617 102.478241 3.816334 3.859831 -0.053125 
206 0.575137 0.000000 0.490099 89.069036 14.548065 0.545748 0.185476 
207 -0.412637 0.000000 0.490099 98.335504 26.378968 9.109857 -0.044871 
208 -0.807747 0.000000 0.490099 96.813795 25.943218 8.116210 -0.011183 
209 -0.412637 0.000000 0.877063 98.050961 25.830674 7.779241 -0.034173 
210 0.180027 0.000000 0.296617 95.230938 2.995878 9.130955 0.083872 
211 -0.017527 0.000000 0.296617 80.947086 5.140886 6.122528 0.338366 
212 0.180027 0.000000 0.103135 101.014587 2.612460 19.125143 -0.057654 
213 0.180027 0.000000 0.490099 82.738202 7.969117 5.039460 0.306549 
214 -11.080603 0.000000 37.251686 96.377657 25.829710 6.739145 -0.000124 
215 -23.724117 0.000000 37.251686 96.370513 25.847728 6.743193 -0.000085 
216 1.562912 0.000000 37.251686 96.385949 25.804379 6.729683 -0.000141 
217 -11.080603 0.000000 49.634537 96.373259 25.836573 6.738493 -0.000074 
218 -4.758845 0.000000 18.677410 96.410965 25.792584 6.732788 -0.000566 
