2 0.000000 100.000000 473.401889
701 580 
1 -33.061252 0.000000 -33.217710 99.015523 0.000000 13.920783 0.000214 
2 39.467710 0.000000 -33.217710 99.022413 0.000000 13.856093 0.000257 
3 39.467710 0.000000 33.284830 99.051880 0.000000 13.805793 -0.000187 
4 -33.061252 0.000000 33.284830 99.041081 0.000000 13.919503 -0.000289 
5 3.203229 0.000000 0.033560 103.213064 0.000000 0.210770 -0.065298 
6 -33.061252 0.000000 0.033560 99.029382 0.000000 13.934584 -0.000099 
7 3.203229 0.000000 -33.217710 98.991942 0.000000 13.880802 0.000792 
8 39.467710 0.000000 0.033560 99.291930 0.000000 12.002725 -0.000295 
9 3.203229 0.000000 33.284830 99.072401 0.000000 13.869685 -0.000771 
10 -14.929011 0.000000 -16.592075 98.980076 0.000000 13.931264 0.000886 
11 -33.061252 0.000000 -16.592075 99.016834 0.000000 13.928697 0.000166 
12 -14.929011 0.000000 -33.217710 99.001599 0.000000 13.912247 0.000513 
13 3.203229 0.000000 -16.592075 98.894644 0.000000 13.763628 0.003041 
14 -14.929011 0.000000 0.033560 99.037813 0.000000 13.989603 -0.000420 
15 21.335469 0.000000 -16.592075 99.011925 0.000000 13.682335 0.000943 
16 21.335469 0.000000 -33.217710 99.008118 0.000000 13.855894 0.000541 
17 39.467710 0.000000 -16.592075 99.039792 0.000000 13.732187 0.000255 
18 21.335469 0.000000 0.033560 99.648618 0.000000 9.423012 -0.001864 
19 -14.929011 0.000000 16.659195 99.085792 0.000000 13.925615 -0.001192 
20 -33.061252 0.000000 16.659195 99.041102 0.000000 13.927617 -0.000312 
21 3.203229 0.000000 16.659195 99.200026 0.000000 13.721856 -0.002893 
22 -14.929011 0.000000 33.284830 99.057768 0.000000 13.908508 -0.000589 
23 -5.862891 0.000000 -8.279257 98.830017 0.000000 13.968438 0.003751 
24 -14.929011 0.000000 -8.279257 98.985261 0.000000 13.964535 0.000691 
25 -5.862891 0.000000 -16.592075 98.923680 0.000000 13.895491 0.002102 
26 3.203229 0.000000 -8.279257 98.520329 0.000000 13.350601 0.011551 
27 -5.862891 0.000000 0.033560 99.072005 0.000000 14.185343 -0.001649 
28 21.335469 0.000000 16.659195 99.118008 0.000000 13.506382 -0.000680 
29 39.467710 0.000000 16.659195 99.113752 0.000000 13.347814 -0.000170 
30 21.335469 0.000000 33.284830 99.062028 0.000000 13.828785 -0.000452 
31 12.269349 0.000000 -8.279257 98.974648 0.000000 13.073992 0.003309 
32 12.269349 0.000000 -16.592075 98.961892 0.000000 13.677021 0.001948 
33 21.335469 0.000000 -8.279257 99.078197 0.000000 13.267238 0.000749 
34 12.269349 0.000000 0.033560 101.357384 0.000000 -2.879581 -0.028161 
35 -5.862891 0.000000 8.346378 99.276276 0.000000 13.946735 -0.005029 
36 -14.929011 0.000000 8.346378 99.086500 0.000000 13.959589 -0.001300 
37 3.203229 0.000000 8.346378 99.652649 0.000000 13.246996 -0.010613 
38 -5.862891 0.000000 16.659195 99.152514 0.000000 13.879825 -0.002387 
39 -1.329831 0.000000 -4.122849 98.278364 0.000000 14.146200 0.014125 
40 -5.862891 0.000000 -4.122849 98.858777 0.000000 14.093531 0.002831 
41 -1.329831 0.000000 -8.279257 98.621910 0.000000 13.803070 0.008319 
42 3.203229 0.000000 -4.122849 97.385786 0.000000 12.206433 0.036701 
