2 0.000000 100.000000 473.401889
685 568 
1 -33.061252 0.000000 -33.217710 99.932957 0.000000 3.491479 0.000121 
2 39.467710 0.000000 -33.217710 99.934746 0.000000 3.453727 0.000112 
3 39.467710 0.000000 33.341425 99.945924 0.000000 3.446761 -0.000107 
4 -33.061252 0.000000 33.341425 99.945701 0.000000 3.491169 -0.000133 
5 3.203229 0.000000 0.061858 86.248996 0.000000 -0.570240 0.256079 
6 -33.061252 0.000000 0.061858 99.939668 0.000000 3.498652 -0.000018 
7 3.203229 0.000000 -33.217710 99.920328 0.000000 3.469931 0.000389 
8 39.467710 0.000000 0.061858 100.158977 0.000000 -2.790916 -0.003961 
9 3.203229 0.000000 33.341425 99.959216 0.000000 3.468079 -0.000387 
10 -14.929011 0.000000 -16.577926 99.913322 0.000000 3.496083 0.000511 
11 -33.061252 0.000000 -16.577926 99.933397 0.000000 3.495527 0.000110 
12 -14.929011 0.000000 -33.217710 99.925566 0.000000 3.486755 0.000272 
13 3.203229 0.000000 -16.577926 99.865542 0.000000 3.396703 0.001534 
14 -14.929011 0.000000 0.061858 99.942418 0.000000 3.528791 -0.000094 
15 21.335469 0.000000 -16.577926 99.923897 0.000000 3.352385 0.000398 
16 21.335469 0.000000 -33.217710 99.927889 0.000000 3.455887 0.000247 
17 39.467710 0.000000 -16.577926 99.938491 0.000000 3.363252 0.000099 
18 21.335469 0.000000 0.061858 99.754073 0.000000 8.843555 -0.002908 
19 -14.929011 0.000000 16.701641 99.967188 0.000000 3.494264 -0.000565 
20 -33.061252 0.000000 16.701641 99.945637 0.000000 3.495198 -0.000135 
21 3.203229 0.000000 16.701641 100.018478 0.000000 3.389332 -0.001518 
22 -14.929011 0.000000 33.341425 99.953428 0.000000 3.485944 -0.000284 
23 -5.862891 0.000000 -8.258034 99.821495 0.000000 3.493832 0.002346 
24 -14.929011 0.000000 -8.258034 99.915062 0.000000 3.513643 0.000463 
25 -5.862891 0.000000 -16.577926 99.882727 0.000000 3.475337 0.001136 
26 3.203229 0.000000 -8.258034 99.663479 0.000000 3.067521 0.005778 
27 -5.862891 0.000000 0.061858 99.957961 0.000000 3.610318 -0.000463 
28 21.335469 0.000000 16.701641 99.964656 0.000000 3.323870 -0.000398 
29 39.467710 0.000000 16.701641 99.950024 0.000000 3.312284 -0.000098 
30 21.335469 0.000000 33.341425 99.952446 0.000000 3.451841 -0.000241 
31 12.269349 0.000000 -8.258034 99.916388 0.000000 2.992667 0.000776 
