2 0.000000 100.000000 473.401889
685 568 
1 -33.061252 0.000000 -33.217710 98.464072 0.000000 17.370360 0.000310 
2 39.467710 0.000000 -33.217710 98.475555 0.000000 17.276757 0.000408 
3 39.467710 0.000000 33.341425 98.527154 0.000000 17.179668 -0.000274 
4 -33.061252 0.000000 33.341425 98.503093 0.000000 17.368027 -0.000451 
5 3.203229 0.000000 0.061858 104.487972 0.000000 0.207853 -0.091778 
6 -33.061252 0.000000 0.061858 98.485505 0.000000 17.391169 -0.000185 
7 3.203229 0.000000 -33.217710 98.429077 0.000000 17.311354 0.001203 
8 39.467710 0.000000 0.061858 98.835888 0.000000 15.306756 -0.000283 
9 3.203229 0.000000 33.341425 98.552951 0.000000 17.290695 -0.001165 
10 -14.929011 0.000000 -16.577926 98.411975 0.000000 17.387074 0.001277 
11 -33.061252 0.000000 -16.577926 98.466298 0.000000 17.382368 0.000224 
12 -14.929011 0.000000 -33.217710 98.443332 0.000000 17.357857 0.000762 
13 3.203229 0.000000 -16.577926 98.276294 0.000000 17.144090 0.004785 
14 -14.929011 0.000000 0.061858 98.500363 0.000000 17.474032 -0.000766 
15 21.335469 0.000000 -16.577926 98.462777 0.000000 17.028436 0.001511 
16 21.335469 0.000000 -33.217710 98.453784 0.000000 17.274996 0.000843 
17 39.467710 0.000000 -16.577926 98.504217 0.000000 17.110031 0.000417 
18 21.335469 0.000000 0.061858 99.325636 0.000000 12.420989 -0.001986 
19 -14.929011 0.000000 16.701641 98.572137 0.000000 17.377120 -0.001843 
20 -33.061252 0.000000 16.701641 98.503260 0.000000 17.380439 -0.000497 
21 3.203229 0.000000 16.701641 98.762483 0.000000 17.068781 -0.004537 
22 -14.929011 0.000000 33.341425 98.529083 0.000000 17.351019 -0.000904 
23 -5.862891 0.000000 -8.258034 98.190849 0.000000 17.452197 0.005398 
24 -14.929011 0.000000 -8.258034 98.420768 0.000000 17.437150 0.000930 
25 -5.862891 0.000000 -16.577926 98.328822 0.000000 17.335395 0.003093 
26 3.203229 0.000000 -8.258034 97.746056 0.000000 16.584946 0.017065 
27 -5.862891 0.000000 0.061858 98.559011 0.000000 17.777126 -0.002990 
28 21.335469 0.000000 16.701641 98.644213 0.000000 16.705466 -0.000975 
29 39.467710 0.000000 16.701641 98.667082 0.000000 16.361221 -0.000288 
30 21.335469 0.000000 33.341425 98.539716 0.000000 17.223798 -0.000673 
31 12.269349 0.000000 -8.258034 98.429412 0.000000 16.202508 0.004913 
32 12.269349 0.000000 -16.577926 98.387238 0.000000 17.014014 0.003047 
33 21.335469 0.000000 -8.258034 98.569588 0.000000 16.472307 0.001270 
34 12.269349 0.000000 0.061858 100.942758 0.000000 2.790764 -0.019723 
35 -5.862891 0.000000 8.381749 98.847688 0.000000 17.398678 -0.007358 
36 -14.929011 0.000000 8.381749 98.573398 0.000000 17.428321 -0.002046 
37 3.203229 0.000000 8.381749 99.427254 0.000000 16.404904 -0.015490 
38 -5.862891 0.000000 16.701641 98.674267 0.000000 17.307702 -0.003617 
39 -1.329831 0.000000 -4.098088 97.425437 0.000000 17.732987 0.019383 
40 -5.862891 0.000000 -4.098088 98.240823 0.000000 17.636868 0.003768 
41 -1.329831 0.000000 -8.258034 97.898756 0.000000 17.225189 0.011913 
42 3.203229 0.000000 -4.098088 96.200935 0.000000 15.156283 0.051567 
43 -1.329831 0.000000 0.061858 98.531574 0.000000 18.666605 -0.005691 
44 12.269349 0.000000 8.381749 98.946772 0.000000 15.487500 -0.003033 
45 21.335469 0.000000 8.381749 98.935271 0.000000 14.939301 -0.001137 
46 12.269349 0.000000 16.701641 98.690620 0.000000 16.837598 -0.002334 
47 7.736289 0.000000 -4.098088 98.169959 0.000000 14.032180 0.016576 
48 7.736289 0.000000 -8.258034 98.123293 0.000000 16.149265 0.011102 
49 12.269349 0.000000 -4.098088 98.741086 0.000000 14.776105 0.003186 
50 7.736289 0.000000 0.061858 99.846921 0.000000 -9.579778 -0.006118 
51 -1.329831 0.000000 4.221803 99.750805 0.000000 17.587929 -0.025956 
52 -5.862891 0.000000 4.221803 98.847184 0.000000 17.598334 -0.008047 
53 3.203229 0.000000 4.221803 101.074318 0.000000 15.199616 -0.044705 
54 -1.329831 0.000000 8.381749 99.201741 0.000000 17.147491 -0.013502 
55 0.936699 0.000000 -2.018115 94.245659 0.000000 18.810161 0.076393 
56 -1.329831 0.000000 -2.018115 97.660582 0.000000 18.622918 0.011560 
57 0.936699 0.000000 -4.098088 96.385276 0.000000 17.039526 0.041953 
58 3.203229 0.000000 -2.018115 93.305541 0.000000 11.692462 0.115736 
59 0.936699 0.000000 0.061858 101.898504 0.000000 0.120760 -0.038332 
60 7.736289 0.000000 4.221803 99.557941 0.000000 13.565080 -0.009579 
61 12.269349 0.000000 4.221803 99.145060 0.000000 13.691096 -0.001719 
